sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000194,0.11846923828125,35.0,0.07676455435342606,55.457142857142856,429.0,151.0,0.0,124.0,0.1379071419389211,0.07115681672277195,0.18400077805981713,0.083140976713043,0.08624877249216265,0.13341329717339614,0.02120750345440914,0.013332654460532218,0.02262268905748699,0.03318209600687662,0.00713779310890052,0.042132202099853876,0.042254838508734134,0.017570640496741178,0.0,0.01684316702136731,0.06740837924851435,0.020440253436471722
dfn_000195,0.12408447265625,29.0,0.10477127397934087,70.10344827586206,409.0,121.0,0.0,123.0,0.04041445440059708,0.09612826036866133,0.08158786469023716,0.09913481306598883,0.1239136688301872,0.07642418540930525,0.015480456396464021,0.03864636434885132,0.009779523710101016,0.08731879081730129,0.021682845311612457,0.03934543782774744,0.08106894115409262,0.018618653124585983,0.0,0.09224015041031675,0.046880613164510206,0.03133497696944019
dfn_000196,0.13653564453125,35.0,0.09700491729995529,63.91428571428571,392.0,86.0,0.0,127.0,0.11718745389393374,0.06838706894040046,0.07170105431687153,0.022159495902921062,0.0773902345048564,0.06346635997736386,0.07562142947481565,0.0,0.0,0.05002934620615785,0.04513980166611084,0.026356106760543663,0.01988373371653731,0.01291141161988429,0.029482181476077226,0.06145790242007807,0.14575363101478098,0.11307278810866703
dfn_000197,0.11083984375,33.0,0.125,55.03030303030303,427.0,184.0,0.0,100.0,0.08767039435463901,0.06405658111187426,0.1586388262158699,0.05113079596522181,0.17405193470750077,0.09612327671320585,0.1119410777547458,0.034513290913309125,0.018907469119365045,0.0,0.0,0.0,0.0,0.030259642088987817,0.0,0.04489483443699887,0.07088362840491777,0.056928248213363855
dfn_000198,0.1185302734375,33.0,0.20545829042224512,58.84848484848485,395.0,145.0,0.0,108.0,0.21914051057657832,0.1281309025741511,0.05267833222994925,0.07716631236530151,0.061700778380579,0.007645579597897268,0.028425386254453122,0.03629049466551521,0.020871553535213135,0.01395187353015061,0.050552242778596004,0.05941562095126175,0.0502111226386126,0.02434230242062284,0.0,0.04115101616440669,0.04622188413152679,0.08210408720518489
dfn_000199,0.12554931640625,33.0,0.06951871657754011,62.333333333333336,420.0,115.0,0.0,116.0,0.07912573436141367,0.14069790758973216,0.09308005707662614,0.14034752958862115,0.06911807540317051,0.0308262950913784,0.021058598713273296,0.011374473615916243,0.004751866590271949,0.004687212331505218,0.012907484662360844,0.02170484431096899,0.008449992200114588,0.12213088683620908,0.047532769529929124,0.06159008996256556,0.08505327039159123,0.0455629117443519
dfn_000200,0.11773681640625,35.0,0.15863141524105753,55.114285714285714,367.0,127.0,0.0,111.0,0.13067465953604004,0.12404135102878067,0.08597319595898614,0.12902166694066336,0.18448352881439634,0.016007619511830273,0.013985150295240636,0.054763210593203715,0.025902207039221525,0.02420324886449683,0.034549821136194946,0.017170012469254013,0.0,0.013571141907298974,0.0,0.03620573991584709,0.08443467965926399,0.02501276632928156
dfn_000201,0.13726806640625,42.0,0.09737661182747888,53.54761904761905,417.0,105.0,1.0,103.0,0.08521355314762288,0.1347407235516944,0.1624490775466796,0.007991791281344243,0.03959565779346749,0.09232849983954593,0.01932956435424072,0.011880651860268416,0.006443188118080241,0.0,0.028111723543512313,0.03864254296584772,0.04280733206399117,0.09559491772126574,0.02864781943064495,0.07602295626355769,0.0415523866164565,0.08864761390177997
dfn_000202,0.1273193359375,28.0,0.1548418024928092,74.5,444.0,149.0,0.0,124.0,0.07778200951881838,0.08164818588209624,0.16950956146145293,0.16364709374831937,0.05286463658318654,0.07210732120293055,0.023508781314472465,0.04047559016956948,0.0,0.03753756037307559,0.02150426883301872,0.013926732261352544,0.03397107259825531,0.04553976861740302,0.02189145324764003,0.014251805017675248,0.1075881944464932,0.022245964724240386
dfn_000203,0.11859130859375,31.0,0.09624292331446217,62.67741935483871,415.0,137.0,0.0,128.0,0.040037078955447246,0.05993126055128508,0.11451776615930477,0.04559934268766465,0.11924489755458521,0.02529824891596995,0.025833067045286727,0.03892361932102814,0.07874397877594816,0.15907694521922983,0.0378990981232634,0.029508113901184144,0.00635706779330934,0.04756924453677185,0.0427266545597942,0.03577379793745653,0.07570782651606073,0.01725199144641002
dfn_000204,0.132080078125,37.0,0.0988909426987061,58.486486486486484,401.0,115.0,0.0,126.0,0.1886331077005762,0.11092044076286972,0.09248218517108858,0.09765722036525692,0.09341595915693159,0.09049841282911476,0.046096509643608355,0.026132796764091575,0.015700511736606738,0.04286794444456074,0.05592334260878938,0.02152222313150172,0.0,0.02969413477432482,0.0,0.0,0.045029173728576906,0.04342603718210208
dfn_000205,0.12939453125,37.0,0.10518867924528302,57.2972972972973,451.0,155.0,0.0,131.0,0.13609553953212788,0.08210460287874052,0.07212485689516357,0.08642377026000224,0.1386075974603484,0.06416642444439716,0.06219665787937848,0.10294190991507929,0.021720748084640657,0.039926664194369736,0.004258896480206122,0.009645632349056665,0.0220937873764509,0.020975062059848736,0.03087909116702209,0.054892705022544216,0.030549130260620578,0.020396923740002813
dfn_000206,0.12451171875,40.0,0.06862745098039216,51.0,414.0,85.0,0.0,118.0,0.14761210218667392,0.09070297900544798,0.12868272251888913,0.08329828690867697,0.052122258539528385,0.0958225932583668,0.08438957629170127,0.043642650614261154,0.008135923503447433,0.025780716644531607,0.013760672367182886,0.016160642334861215,0.0,0.03125094782262376,0.02718080307423626,0.004941208707928539,0.04809479903909295,0.09842111718254971
dfn_000207,0.12481689453125,34.0,0.10366748166259168,60.14705882352941,388.0,133.0,0.0,114.0,0.0908628149572839,0.07782144094565122,0.0522472920501946,0.06149208167269139,0.10347325737815477,0.16049945733288531,0.07161148504162791,0.029846698419529225,0.02047846986340133,0.027066069206528136,0.02143836235529277,0.021403332889376864,0.012888704419262197,0.026114269390825572,0.051881997625700206,0.021723233882430738,0.05262869381031022,0.09652233875885381
dfn_000208,0.114990234375,39.0,0.06953290870488323,48.30769230769231,379.0,105.0,0.0,109.0,0.21552857815367987,0.048050945368826446,0.11775979662898269,0.049070113499983546,0.09760294194282089,0.1066795221562157,0.011347333837985918,0.027920640737298705,0.0,0.07232989602527737,0.02813447338544785,0.04018354623526357,0.015962417483753513,0.017363566276521657,0.007979075651537422,0.0,0.028543137199072054,0.11554401541733286
dfn_000209,0.120361328125,32.0,0.11561866125760649,61.625,365.0,113.0,0.0,116.0,0.10032899532251977,0.20877918563228975,0.07064180259029572,0.07697354098989626,0.08382130798390829,0.03266474686538628,0.07779619234444116,0.0057480608586772,0.010385697260257148,0.05716265914290799,0.03452322062982411,0.010264239455070717,0.018635378325953186,0.04747702855302626,0.019125297858932258,0.020171471148578063,0.1135525537071849,0.01194862133085121
dfn_000210,0.12030029296875,26.0,0.1308980213089802,75.8076923076923,422.0,163.0,0.0,116.0,0.07434148762817626,0.07697013189097919,0.10972036346685358,0.17516274592869446,0.15889421289391234,0.042718520648917915,0.016845759374240633,0.061459425217560884,0.03017328053498093,0.08034599723066517,0.00661044456938459,0.0,0.009085187063954439,0.021706259171981507,0.02329461410513665,0.05896001532825099,0.017924786630155315,0.035786768316155196
dfn_000211,0.125244140625,37.0,0.06920077972709551,55.45945945945946,410.0,137.0,0.0,118.0,0.13089553690484154,0.0908146474231584,0.12840681401067425,0.10478174812656738,0.1303571193681272,0.07335768000282207,0.0,0.013779352123680607,0.005566142048454163,0.07642076997100983,0.07341870567266498,0.007040674661260185,0.04220496017697852,0.007257361325996395,0.02972129565109924,0.047240621688529626,0.020473876217650497,0.018262694626485172
dfn_000212,0.1177978515625,33.0,0.10829015544041451,58.484848484848484,405.0,140.0,1.0,117.0,0.15062694521255157,0.07261401122327395,0.025079172290272598,0.09264594664263846,0.17929903698662686,0.049407405465175185,0.038283463210943135,0.03689521444670176,0.02760551080989818,0.03114791419360141,0.02374264331914964,0.013220523963224831,0.014271468861073331,0.048218294342284945,0.05541272232119561,0.06371781753095271,0.048896613880066844,0.028915295300368987
dfn_000213,0.14251708984375,31.0,0.10364025695931478,75.3225806451613,415.0,125.0,0.0,140.0,0.1569897202649114,0.14560137913920204,0.09389804830738534,0.06916335708444336,0.08366789670773654,0.03993405429164766,0.04148290579965913,0.01587098453810972,0.0194005247088447,0.018235662221544775,0.005934211644215242,0.0,0.0,0.038645632569337895,0.040608521759855486,0.09310512579805412,0.0715723736663443,0.06588960149870815
dfn_000214,0.1343994140625,37.0,0.061762034514078114,59.513513513513516,380.0,65.0,0.0,142.0,0.21570265738521377,0.0674140149316239,0.06939099648361634,0.10563170526167509,0.1400959462825609,0.045471252811699066,0.005347764890099789,0.017600776916542056,0.025963568247674654,0.015069386598812943,0.013489308020050703,0.0,0.014960223737372826,0.010577900581573589,0.04332811727690951,0.01532533571536774,0.13623956668125817,0.058391478177948854
dfn_000215,0.1380615234375,28.0,0.10610079575596817,80.78571428571429,500.0,228.0,0.0,137.0,0.11750477511149052,0.17229365953286735,0.08564428751047024,0.09874645161524477,0.05726011255535056,0.050753393654562044,0.08480252341098135,0.020947741791482764,0.03504135947850533,0.012582954609722256,0.0,0.009138944614667969,0.04199435805166022,0.025896615517516142,0.01368042906711628,0.02042321089880209,0.10139245034300648,0.05189673223655354
dfn_000216,0.11865234375,38.0,0.10596707818930041,51.1578947368421,384.0,106.0,0.0,122.0,0.17339611336681793,0.17237615782422405,0.18990275735449147,0.08407590876730386,0.0334475726550791,0.08576183838664127,0.02346874902825137,0.06470035319199655,0.004425307343390714,0.029979722440959564,0.0,0.0,0.0062583296626924,0.04533910591808501,0.0062583296626924,0.029965540202644834,0.03891337044071399,0.011730843754015521
dfn_000217,0.10516357421875,38.0,0.12884503772489844,45.3421052631579,379.0,109.0,1.0,104.0,0.17265190639301878,0.16190882342151747,0.14206414469207113,0.19744499123860929,0.12047231538007908,0.05081807631599989,0.024144123643998396,0.027183882890027274,0.0,0.017296694911995387,0.0,0.006894987134776242,0.0,0.011505780094944996,0.0,0.0,0.02885064395819804,0.038763629924763954
dfn_000218,0.11981201171875,32.0,0.17116658176260827,61.34375,454.0,166.0,0.0,124.0,0.06394675664986263,0.12403870121468238,0.17866842480223089,0.062268458707547034,0.0959264417569364,0.03563351041663696,0.04803126171242512,0.036834618251146325,0.01835626565561366,0.04866197614876883,0.0547628789517669,0.026015608926225155,0.0,0.035917281150530084,0.0,0.044164647469076466,0.06334985479875448,0.06342331338779666
dfn_000219,0.129638671875,34.0,0.10404896421845575,62.470588235294116,367.0,95.0,0.0,129.0,0.11125247618819054,0.11788190995235075,0.0686038565576284,0.13074964031797695,0.12359442521897146,0.06039684384398194,0.030794678856379137,0.03213744894760691,0.0045004546000754755,0.02746223707405354,0.014038049624524426,0.0059650240806861585,0.026095379279565373,0.045532967760057566,0.04683789947792936,0.03641150607565634,0.034283042407998066,0.08346215973636754
dfn_000220,0.121826171875,33.0,0.08466933867735471,60.484848484848484,393.0,135.0,0.0,111.0,0.08022733051090901,0.10216538984065529,0.11479165191456707,0.09732396274470702,0.08949583557015796,0.13048600168419908,0.08308887059471048,0.03195973529613726,0.030570547201792683,0.029569783314094638,0.011959515107156801,0.0,0.03444605774086023,0.07847267878214043,0.0,0.012527902113739341,0.051484846907611376,0.02142989067656131
dfn_000221,0.1431884765625,34.0,0.10571184995737426,69.0,422.0,126.0,0.0,148.0,0.13752944111203336,0.085709308417463,0.06415849426341927,0.1103918084362455,0.3873050495743011,0.02094691846619344,0.0,0.00516798589573822,0.0,0.026394769713102166,0.004492152810873329,0.021766166251295297,0.022136657191866988,0.030445508618402513,0.0,0.04027318534938463,0.02076816285696948,0.02251439104271159
dfn_000222,0.115234375,36.0,0.12182203389830508,52.44444444444444,429.0,158.0,0.0,112.0,0.11713667544874615,0.05325540858920035,0.10737102857275344,0.19054682678756082,0.11846625475063277,0.05572933039941638,0.013171069181958168,0.007312377799170825,0.01200282664359111,0.027816222249228275,0.028932559745483134,0.0372956008813324,0.01254224208588196,0.09312650097014705,0.05199052660239748,0.015636414052054737,0.04241084836430128,0.015257286876143706
dfn_000223,0.10675048828125,32.0,0.1097770154373928,54.65625,419.0,155.0,0.0,114.0,0.08128194071133783,0.07338589585350679,0.12254142536636738,0.0830606643391004,0.10482191408778038,0.05370093905650001,0.028235115738225767,0.030450210794358248,0.03446198601584813,0.015636799568004595,0.0,0.02651160222634475,0.011702709403061975,0.06502762994279156,0.06192679010758349,0.042608353591274725,0.09575024332615846,0.06889577987175556
dfn_000224,0.13543701171875,32.0,0.13609734114465977,69.34375,487.0,174.0,0.0,133.0,0.04420423118033599,0.13576848223069563,0.1581653591961452,0.04275702635205973,0.19885014868946627,0.04320713079403873,0.029799957755270483,0.03552287581446859,0.013414027928149443,0.02372186828337731,0.0,0.007244709043149413,0.01637126754036459,0.07857769813036419,0.04002577012936719,0.03960950181737339,0.06254461205046444,0.03021533306490933
dfn_000225,0.119140625,34.0,0.1290983606557377,57.411764705882355,410.0,159.0,0.0,106.0,0.10243817033543341,0.0924045676968282,0.08723546239740534,0.04969587819569417,0.2365649866355703,0.034729952237578014,0.14362150434256624,0.007690955494163476,0.012268555122777207,0.01952384480444064,0.0,0.0,0.008106978914847473,0.030404264314477257,0.013305639900084378,0.02401122710734807,0.04726520619755555,0.0907328063032302
dfn_000226,0.12237548828125,33.0,0.10324189526184539,60.75757575757576,370.0,109.0,1.0,106.0,0.1079163035030595,0.046077286481223015,0.050066859807055324,0.03859136779892035,0.017555421179501422,0.05536727105094424,0.007402015494771223,0.013872609335097232,0.006672086602044148,0.08223175416540263,0.06134273099354591,0.10561240627129011,0.03813032279655511,0.1827484066314985,0.09147633926524841,0.0493426076740362,0.01972055007006529,0.02587366087974149
dfn_000227,0.1309814453125,36.0,0.07409133271202237,59.611111111111114,404.0,150.0,0.0,112.0,0.18296098622505513,0.046347666422977635,0.04443277514207889,0.05380687549202773,0.06292651380090845,0.15559792595321165,0.1352179106167239,0.07252957966407389,0.020117929972486327,0.06309740859155485,0.011812090997866332,0.02420497482545114,0.0,0.021350067182451086,0.006205768415036165,0.006406005769906927,0.039342734911593256,0.05364278601659694
dfn_000228,0.12518310546875,31.0,0.11994149195514384,66.16129032258064,472.0,183.0,0.0,110.0,0.17978812555024798,0.06322770114517326,0.16007663887479004,0.08716802955210227,0.09118801821922179,0.04584751737583216,0.05186866979369867,0.01900894655171626,0.016192857682657304,0.10626029314637736,0.0469523446567564,0.008267467342035444,0.0,0.0,0.01813329585020291,0.03136090807601012,0.016571178463956327,0.0580880077192217
dfn_000229,0.121337890625,35.0,0.10513078470824949,56.8,417.0,149.0,0.0,124.0,0.14144609154551552,0.0627188982555158,0.17068774094303754,0.06525238643126795,0.09319978653079354,0.05388111669526999,0.05075038915618589,0.03540762877655316,0.0,0.004386935596403406,0.03550348512287363,0.01537780389517928,0.024005020512346917,0.14332742457893763,0.005710510386672176,0.031078502010441152,0.0181217035195965,0.04914457604340981
dfn_000230,0.12384033203125,30.0,0.15229176934450467,67.63333333333334,419.0,142.0,0.0,115.0,0.14930258955828715,0.0545950635305978,0.0344657911029775,0.0814866315136286,0.11740244162577704,0.01540690867297476,0.02549024290671988,0.07158114180430056,0.015408754087057957,0.006972603880975588,0.04133599599052666,0.03545205084411116,0.059005554312249145,0.014241546893736013,0.0828525067909625,0.07640398539899235,0.018213426316240455,0.10038276476988482
dfn_000231,0.1217041015625,32.0,0.09929789368104312,62.3125,402.0,126.0,0.0,120.0,0.17797180929378917,0.07616327676310246,0.057956562705683674,0.052118802410232444,0.244015585028564,0.06488873725720597,0.04069769357093398,0.009547810953703155,0.004353060190723635,0.04153681053774007,0.004526096465521159,0.005450141866231057,0.0,0.04710348631348297,0.028834324490164844,0.08209210933972547,0.028819256723174327,0.03392443609002178
dfn_000232,0.13311767578125,28.0,0.13846859238881248,77.89285714285714,453.0,132.0,0.0,133.0,0.28199262975828654,0.15971946719648653,0.03131450133097075,0.023740865773842313,0.11973328762809869,0.03822653009361347,0.004851649157291209,0.0,0.02965145329681332,0.0289278714375939,0.018858187910785452,0.014542855216331928,0.014229916802114813,0.022998396232754258,0.02787729522862507,0.04180064970786991,0.0622565832297031,0.07927785999881896
